experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,22.99999999999995,45.9999999999999,11.499999999999975,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,23.19999999999995,46.3999999999999,11.599999999999975,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,23.39999999999995,46.7999999999999,11.699999999999974,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,23.599999999999948,47.199999999999896,11.799999999999974,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,23.799999999999947,47.599999999999895,11.899999999999974,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,23.999999999999947,47.99999999999989,11.999999999999973,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,24.199999999999946,48.39999999999989,12.099999999999973,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,24.399999999999945,48.79999999999989,12.199999999999973,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,24.599999999999945,49.19999999999989,12.299999999999972,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,24.799999999999944,49.59999999999989,12.399999999999972,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,24.999999999999943,49.999999999999886,12.499999999999972,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,25.199999999999942,50.399999999999885,12.599999999999971,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,25.39999999999994,50.79999999999988,12.69999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,25.59999999999994,51.19999999999988,12.79999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,25.79999999999994,51.59999999999988,12.89999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,25.99999999999994,51.99999999999988,12.99999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,26.19999999999994,52.39999999999988,13.09999999999997,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,26.399999999999938,52.799999999999876,13.199999999999969,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,26.599999999999937,53.199999999999875,13.299999999999969,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,26.799999999999937,53.59999999999987,13.399999999999968,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,26.999999999999936,53.99999999999987,13.499999999999968,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,27.199999999999935,54.39999999999987,13.599999999999968,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,27.399999999999935,54.79999999999987,13.699999999999967,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
1C_delay_sweep,delay_0.5s,synchronized_bearing_fusion,27.599999999999934,55.19999999999987,13.799999999999967,0.0,,,,False,,0,0,,,,,0,inf,0.0,0,0,0,0
