experiment_name,condition_name,method,time_s,truth_x_m,truth_y_m,truth_z_m,estimate_x_m,estimate_y_m,estimate_z_m,valid_estimate,localization_error_m,active_rays,contributing_uavs,mean_observation_age_s,max_observation_age_s,mean_residual_m,max_residual_m,gated_rejected_observations,condition_number,geometry_quality,packet_loss_count,duplicate_count,out_of_order_count,stale_rejected_count
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,28.59999999999993,57.19999999999986,14.299999999999965,0.0,55.684595418182845,15.48704147127495,-0.15579929963779918,True,1.93126692170873,4,4,0.0,0.0,2.344897761915597,3.939620862749037,0,1.7214183997381987,0.614902468080343,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,28.79999999999993,57.59999999999986,14.399999999999965,0.0,60.15159323643296,15.277416255113561,-1.6629352592892803,True,3.1695174720351695,4,4,0.0,0.0,1.2840881606850805,1.9996774052433581,0,1.7061446356436096,0.6215836499756673,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,28.99999999999993,57.99999999999986,14.499999999999964,0.0,56.06038748184995,12.846199379711344,-2.5436010502379105,True,3.600980354709291,4,4,0.0,0.0,4.071081064322729,4.606268001973019,0,1.7067478755434669,0.6181645926675522,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,29.19999999999993,58.39999999999986,14.599999999999964,0.0,58.84767893663555,13.547361274602695,-1.0274593970709984,True,1.5375752108897813,4,4,0.0,0.0,0.7984556151434478,1.256093484168494,0,1.6703791671759696,0.6148467735080956,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,29.399999999999928,58.799999999999855,14.699999999999964,0.0,59.118348695993014,16.71427528497167,1.003544337336475,True,2.272829085718611,4,4,0.0,0.0,1.6007630168906015,2.0268155838703508,0,1.743959379238375,0.6099976633868422,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,29.599999999999927,59.199999999999854,14.799999999999963,0.0,59.11427817394985,12.386414575288129,0.04107945985135584,True,2.4154565522617943,4,4,0.0,0.0,1.3354569864563317,2.191326751389019,0,1.7414574071750437,0.6048737576986746,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,29.799999999999926,59.59999999999985,14.899999999999963,0.0,60.42269221500961,15.818102587755106,-1.229303355638175,True,1.740954216073367,4,4,0.0,0.0,1.993301842862994,2.5827447409047797,0,1.680324624661284,0.6310521842799915,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,29.999999999999925,59.99999999999985,14.999999999999963,0.0,58.8487488031929,14.49685949174051,-2.28953598471459,True,2.6116096022384414,4,4,0.0,0.0,1.796242024016156,2.6089463773575075,0,1.7261697516945138,0.6213513230443505,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,30.199999999999925,60.39999999999985,15.099999999999962,0.0,61.45001216322794,15.163989365918127,0.2143024068510339,True,1.0735668136914844,4,4,0.0,0.0,1.683164579104759,2.9267877706183305,0,1.6828434575679205,0.6158505643112562,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,30.399999999999924,60.79999999999985,15.199999999999962,0.0,62.106253237482385,15.93503653624519,0.49376958845273766,True,1.5780952558479406,4,4,0.0,0.0,2.4012890798752755,3.3853735542280794,0,1.7163027664805808,0.6207984426783519,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,30.599999999999923,61.19999999999985,15.299999999999962,0.0,62.84095813068024,15.404165059862835,1.2171977379097703,True,2.0457674060154045,4,4,0.0,0.0,1.5589986636655544,2.7268964062209804,0,1.7395782033492166,0.600611991131648,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,30.799999999999923,61.599999999999845,15.399999999999961,0.0,61.29067011723413,14.661100075855273,0.38651855309143585,True,0.8894125399142822,4,4,0.0,0.0,1.9036359471865454,3.265600463340423,0,1.7384605044044907,0.6246396588110695,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,30.999999999999922,61.999999999999844,15.499999999999961,0.0,62.899690196099066,14.652796186433909,-0.5616668443399319,True,1.3574484869447885,4,4,0.0,0.0,1.371012981030129,1.9735721083123143,0,1.7059646567389157,0.6170453350456039,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,31.19999999999992,62.39999999999984,15.59999999999996,0.0,62.05880166434469,16.961452067111576,-0.35508397103393574,True,1.4477750729245082,4,4,0.0,0.0,1.4455923089150473,2.1731786734891574,0,1.7486858561701453,0.6145985670193795,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,31.39999999999992,62.79999999999984,15.69999999999996,0.0,61.51937546263103,18.750432588639892,-0.938228016702958,True,3.4388093862373297,4,4,0.0,0.0,2.3255042263263266,3.6955624591987837,0,1.7278339556614692,0.6184987649246524,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,31.59999999999992,63.19999999999984,15.79999999999996,0.0,61.85946315248906,18.81486482331579,0.9781975797553445,True,3.4414124204228327,4,4,0.0,0.0,0.7819600969965727,1.1573016981210111,0,1.727812367494095,0.6105001657428709,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,31.79999999999992,63.59999999999984,15.89999999999996,0.0,63.565032953496456,17.207677624917707,0.5181763419579223,True,1.4070359577553748,4,4,0.0,0.0,2.6225095979345796,3.4686228486429522,0,1.7161602538998606,0.6069625186789062,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,31.99999999999992,63.99999999999984,15.99999999999996,0.0,61.344224743113735,17.1890314411125,0.1842060006980473,True,2.9156251188614384,4,4,0.0,0.0,2.545856391111752,3.2871914560752633,0,1.734267872633522,0.6161628698477879,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,32.19999999999992,64.39999999999984,16.09999999999996,0.0,65.91962836484313,16.684188572569166,2.0513305627147282,True,2.618874516483043,4,4,0.0,0.0,1.050412763212826,1.3213574100772434,0,1.7804742008903778,0.6112342352709146,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,32.39999999999992,64.79999999999984,16.19999999999996,0.0,65.33337087440411,15.628434449431964,1.4327339217741004,True,1.6321452627940523,4,4,0.0,0.0,2.9488696791812536,4.09944440449851,0,1.7212164786576774,0.6060197483851997,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,32.59999999999992,65.19999999999985,16.29999999999996,0.0,62.90889152732025,17.617493751094305,-0.4620342538888703,True,2.6829915149928296,4,4,0.0,0.0,1.7900404738652678,2.7996750435714017,0,1.7159299353184787,0.6169898540637341,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,32.799999999999926,65.59999999999985,16.399999999999963,0.0,65.86684132226529,16.03236133397826,0.06348604594879347,True,0.45868612149573124,4,4,0.0,0.0,1.875860615226526,3.290069886702473,0,1.711262275398834,0.6284271374636506,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,32.99999999999993,65.99999999999986,16.499999999999964,0.0,68.88098899343152,16.28060663560082,0.7551677509148884,True,2.9863873426999685,4,4,0.0,0.0,2.1241547254175357,2.866514217006958,0,1.710868473699982,0.6255519369329409,0,0,0,0
1C_delay_sweep,delay_0s,synchronized_bearing_fusion,33.19999999999993,66.39999999999986,16.599999999999966,0.0,65.10698740960274,17.684389020918914,0.08514471804723042,True,1.6896836184997424,4,4,0.0,0.0,2.3410709470815902,2.9134647887139096,0,1.7404311038172944,0.6198567918473802,0,0,0,0
